t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
636,655,645,test,20,False,2.3747507353210575,1.5410226264792668,0.8934553103759506,0.6217079244110681,1.4385870269935737,20.32408839656201,8.108085527423151,3.03734302544701,13.725094806129231,0.9335275175551934,0.9465,2.8774664437311905,0.55,3.1169170415312766,42.7135728901098,132.4487979415705,0.9465,2.8774664437311905,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
637,656,646,test,20,False,2.516516564748083,1.5863532282401933,0.898908548082551,0.6480081566446951,1.4912747569997413,20.32408839656201,8.275415175098088,3.208558535024295,13.74610527602565,0.9400647538342224,0.9275,2.8774664437311905,0.5,3.2268806182695875,42.7135728901098,132.4487979415705,0.9275,2.8774664437311905,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
638,657,647,test,20,False,2.5298169824699572,1.5905398399505613,0.9033333412519794,0.6661940572540247,1.495858469965037,20.32408839656201,8.106877650524112,3.3526819689422735,12.942056252436306,0.9404721795661106,0.9265,2.8774664437311905,0.45,3.2281361767201124,42.7135728901098,132.4487979415705,0.9265,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
639,658,648,test,20,False,2.5319707174597874,1.5912167411951734,0.9330901256212204,0.6793892299345016,1.4967179082274586,20.32408839656201,7.787984226496908,3.406936947862635,12.173667229743138,0.9406122179831166,0.918,2.8774664437311905,0.45,3.325782915532468,42.7135728901098,132.4487979415705,0.918,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
640,659,649,test,20,False,2.2304282009798353,1.493461817717425,0.8503495713510761,0.6611019735587513,1.4226381052179384,20.32408839656201,7.124824319810214,3.275316223396301,11.656380906099162,0.9525774869773826,0.9175,2.8774664437311905,0.45,3.2384573997987047,40.94677915731204,132.4487979415705,0.9175,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
641,660,650,test,20,False,2.170399900966764,1.4732277152452584,0.892422993171723,0.6632956798819742,1.4053262494298495,20.32408839656201,7.269000397348961,3.11113850302237,11.806292803729162,0.9539097282024018,0.9205,2.8774664437311905,0.45,3.223401245913311,40.94677915731204,132.4487979415705,0.9205,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
642,661,651,test,20,False,2.11486334793138,1.4542569745170142,0.8574349828206008,0.6456017853590803,1.3697654291363754,20.32408839656201,7.031211192089229,3.0288727386217618,11.548381454505122,0.9419005396837105,0.9205,2.8774664437311905,0.45,3.2234012459133106,40.94677915731204,132.4487979415705,0.9205,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
643,662,652,test,20,False,2.0587150092076394,1.434822291856256,0.7992945024885746,0.6253975401537831,1.344739548183332,20.32408839656201,6.979207760318746,2.97086525904579,11.67296782667928,0.9372167938955128,0.9285,2.8774664437311905,0.5,3.163938795908157,40.94677915731204,132.4487979415705,0.9285,2.8774664437311905,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
644,663,653,test,20,False,1.948832955874455,1.3960060730077268,0.7427656969705125,0.6073948795953305,1.2977598775181434,20.32408839656201,6.768565757622271,2.8023206019808047,11.485114913725647,0.9296233752924086,0.935,2.8774664437311905,0.5,3.088259806707718,40.64817679312402,132.4487979415705,0.935,2.8774664437311905,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
645,664,654,test,20,False,2.2355742643679637,1.4951836891726593,0.684712375909172,0.6193912935544337,1.3675751277077883,20.32408839656201,7.265686921700761,2.9747224428010757,11.880213048031349,0.9146535891282485,0.9325,2.8774664437311905,0.45,3.2137745989130346,43.12808335336261,132.4487979415705,0.9325,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
646,665,655,test,20,False,2.2655884590580326,1.5051871840598539,0.6655271282522359,0.6154975836932512,1.3799615491611965,20.32408839656201,7.612662254274855,2.9278219035243276,12.538702763351079,0.9168039455658309,0.938,2.8774664437311905,0.45,3.168402694133387,43.12808335336261,132.4487979415705,0.938,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
647,666,656,test,20,False,2.5074786986577524,1.5835020362025911,0.6408288657560074,0.6441761955276808,1.4300767179825071,20.32408839656201,7.741868628760739,3.148032162049904,12.142171594220176,0.9031101225559428,0.935,2.8774664437311905,0.4,3.3151939555759116,45.93565721222042,132.4487979415705,0.935,2.8774664437311905,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
648,667,657,test,20,False,2.3799457802573807,1.5427072892345393,0.5571901004768129,0.6436178061003699,1.3825692113747066,20.32408839656201,7.290650634306312,3.073360536291376,11.294298449666421,0.8961967192497742,0.9345,2.8774664437311905,0.35,3.315212864389082,45.93565721222042,132.4487979415705,0.9345,2.8774664437311905,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
649,668,658,test,20,False,2.3132361164439468,1.5209326469123958,0.5268139634132546,0.6337762349601024,1.3456970001354522,20.32408839656201,7.130246955846128,2.947596296666905,11.21184974138108,0.8847840848622162,0.9325,2.8774664437311905,0.3,3.3158221008890956,45.935657212220406,132.4487979415705,0.9325,2.8774664437311905,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
650,669,659,test,20,False,2.330977994277606,1.526754071315222,0.5335195529232587,0.6393065935605156,1.3557426802814727,20.32408839656201,7.0583024658958,3.00006105574933,10.796853914974884,0.8879902177785375,0.9305,2.8774664437311905,0.25,3.3163289768844884,45.935657212220406,132.4487979415705,0.9305,2.8774664437311905,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
651,670,660,test,20,False,2.3220772834037833,1.5238363702851376,0.5254211016963448,0.6346081227144332,1.3504807183709127,20.32408839656201,7.037585356777326,3.023871333909746,10.82511262744218,0.8862373577014788,0.923,2.8774664437311905,0.2,3.319665678018212,45.935657212220406,132.4487979415705,0.923,2.8774664437311905,0.2,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
652,671,661,test,20,False,2.3493183457189035,1.5327486244387576,0.5227160125114979,0.6487902448571203,1.3642684578892879,20.32408839656201,6.968656713117683,3.140196581097247,10.184970369703313,0.8900797144012041,0.9185,2.8774664437311905,0.15,3.3208881083142523,45.935657212220406,132.4487979415705,0.9185,2.8774664437311905,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
653,672,662,test,20,False,2.409376799842259,1.552216737392771,0.5227400362536179,0.6652178158815371,1.3918644947052043,20.32408839656201,6.908164269612746,3.236530741498999,9.797617281096594,0.8966946826273067,0.9185,2.8774664437311905,0.15,3.3208881083142523,45.935657212220406,132.4487979415705,0.9185,2.8774664437311905,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
654,673,663,test,20,False,2.434936606359968,1.5604283406680257,0.527948974749363,0.6559885873068289,1.400696169314934,20.32408839656201,7.136446124953442,3.167794286536946,10.565497188529964,0.8976356893872424,0.918,2.8774664437311905,0.15,3.321721794087889,45.935657212220406,132.4487979415705,0.918,2.8774664437311905,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
655,674,664,test,20,False,2.1424579346149635,1.4637137474981108,0.5138532674422848,0.6356970898803415,1.3231047822625919,16.823022414955872,6.547164443014273,3.0947433349288596,10.334993464764956,0.9039368418340962,0.9285,2.8774664437311905,0.2,3.2455225975301722,41.10404557282849,91.96804233088811,0.9285,2.8774664437311905,0.2,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
656,675,665,test,20,False,2.054072842869889,1.433203699014864,0.5657899021713498,0.6165309816187465,1.289955709579986,16.823022414955872,6.668719474470336,2.94742648068561,10.981297582193351,0.9000505025675403,0.9295,2.8774664437311905,0.2,3.221826441632094,41.10404557282849,91.96804233088811,0.9295,2.8774664437311905,0.2,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
657,676,666,test,20,False,1.9482136572259794,1.3957842445112996,0.6560367508821304,0.597789505322415,1.2552518478080783,16.823022414955872,6.63262150940641,2.8480888410656027,11.104632641871353,0.8993165331562936,0.9485,2.8774664437311905,0.25,3.1118628648937836,41.10404557282849,91.96804233088811,0.9485,2.8774664437311905,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
658,677,667,test,20,False,2.0838182561610568,1.4435436453952672,0.7132101016934489,0.6087900867585698,1.2916850399004702,16.823022414955872,6.923438211698391,2.860841122608155,11.280774293639471,0.8948015143295404,0.9475,2.8774664437311905,0.25,3.1122185147243577,41.10404557282849,91.96804233088811,0.9475,2.8774664437311905,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
659,678,668,test,20,False,2.025521679388411,1.4232082347247754,0.7395553755394824,0.5903381777945595,1.2612272685898485,16.823022414955872,6.819597990183295,2.775199680127193,11.252120801407862,0.8861860392718629,0.9615,2.8774664437311905,0.3,3.0124057623355496,41.10404557282849,91.96804233088811,0.9615,2.8774664437311905,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
660,679,669,test,20,False,2.00119972911331,1.4146376670770893,0.7458493283862309,0.5840584310506116,1.2510291775319597,16.823022414955872,6.904814996715662,2.700730439660203,11.4491502648095,0.8843460107469244,0.9645,2.8774664437311905,0.3,3.0079219640254387,41.10404557282849,91.96804233088811,0.9645,2.8774664437311905,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
661,680,670,test,20,False,1.9191625825194911,1.3853384360940437,0.7225143334886324,0.5661577281682502,1.2175735497394993,16.823022414955872,6.7094344537240955,2.6623199091427017,11.489655551392149,0.8788997100033139,0.964,2.8774664437311905,0.3,3.006713903111528,41.10404557282849,91.96804233088811,0.964,2.8774664437311905,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
662,681,671,test,20,False,1.9954663425337773,1.4126097630038443,0.7434297930920934,0.5731411374749782,1.2616351836368198,16.823022414955872,7.143598064327916,2.6920166810388366,12.43864182384085,0.8931236472230062,0.964,2.8774664437311905,0.3,3.006713903111528,41.10404557282849,91.96804233088811,0.964,2.8774664437311905,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
663,682,672,test,20,False,1.9936270165593766,1.4119585746612315,0.7378565849059309,0.5743044349583161,1.2605668808466624,16.823022414955872,7.230383424460392,2.6730482781846563,12.618962510161845,0.8927789408758737,0.964,2.8774664437311905,0.3,3.006713903111528,41.10404557282849,91.96804233088811,0.964,2.8774664437311905,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
664,683,673,test,20,False,2.082772051211362,1.4431812260459052,0.7423271230063451,0.5917705178119419,1.3009565095520013,16.823022414955872,7.450848003860088,2.791269818718354,12.823848680193729,0.9014505497112253,0.9665,2.8774664437311905,0.35,3.0065502522390384,41.10404557282849,91.96804233088811,0.9665,2.8774664437311905,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
665,684,674,test,20,False,1.90942832661659,1.3818206564589306,0.6916890028982329,0.5874328676749341,1.2646756825982206,16.823022414955872,7.190459253316389,2.696114281897608,12.61915773945482,0.9152241838959718,0.969,2.8774664437311905,0.4,2.881035460033722,38.6241390125899,91.96804233088811,0.969,2.8774664437311905,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
666,685,675,test,20,False,1.881170009114562,1.3715575121425139,0.6321611459377983,0.5883120294479084,1.25309050126672,16.823022414955872,6.833663430494562,2.759396936899468,11.972838975502057,0.9136259253972251,0.9705,2.8774664437311905,0.45,2.88093433761011,38.6241390125899,91.96804233088811,0.9705,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
667,686,676,test,20,False,1.6276497670958787,1.275793779219776,0.6780161797622174,0.5697227401455506,1.199884354629048,13.89582936673828,6.576460119813227,2.554705576124551,11.968495413774432,0.9405002392807158,0.969,2.8774664437311905,0.45,2.7624196520319977,35.8165651537321,35.81656515373211,0.969,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
668,687,677,test,20,False,1.6015291687331015,1.2655153767272453,0.815197472249751,0.5594906679296063,1.1804824633700814,13.89582936673828,6.440607459667457,2.522709529556928,11.787781345801267,0.9328076806327967,0.969,2.8774664437311905,0.45,2.7624292069346974,35.8165651537321,35.81656515373211,0.969,2.8774664437311905,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
669,688,678,test,20,False,1.6782950835714399,1.295490286946004,0.9437410256242095,0.5720759524298367,1.2211880739418652,13.89582936673828,6.630072328775,2.647008745125862,11.854429415408003,0.9426454881577699,0.971,2.8774664437311905,0.5,2.761819970434684,35.8165651537321,35.81656515373211,0.971,2.8774664437311905,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
670,689,679,test,20,False,1.6582563321888788,1.2877330205399249,0.9404421321961813,0.5675117753207068,1.209646337385581,13.89582936673828,6.566103409087063,2.612807345406415,11.79408310571511,0.939361123844131,0.973,2.8774664437311905,0.55,2.761313094439291,35.8165651537321,35.81656515373211,0.973,2.8774664437311905,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
671,690,680,test,20,False,1.642968705028738,1.2817834080018113,0.973111095499557,0.558488642216006,1.198419891465347,13.89582936673828,6.550624243543507,2.576854943424699,12.017044775965608,0.9349628681288512,0.9805,2.8774664437311905,0.6,2.757976393305568,35.8165651537321,35.81656515373211,0.9805,2.8774664437311905,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
672,691,681,test,20,False,1.6926034055295411,1.3010009244921932,1.0463760951657943,0.5578722239797884,1.2172989900559226,13.89582936673828,6.815334861594216,2.6121501267744045,12.48582415029369,0.9356634320079821,0.985,2.8774664437311905,0.65,2.7567539630095275,35.8165651537321,35.81656515373211,0.985,2.8774664437311905,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
673,692,682,test,20,False,2.0356087052659113,1.426747596902098,1.324863944107307,0.5846858107292856,1.296748763125951,17.941796203149103,7.507896099651805,2.7263575184431352,12.915104828509854,0.9088844908108389,0.9765,2.8774664437311905,0.6,2.9180208834902146,37.80762226397961,75.63770735868235,0.9765,2.8774664437311905,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
674,693,683,test,20,False,1.959897450081454,1.3999633745500109,1.306231753147174,0.5906424528176463,1.2658914791332023,17.941796203149103,7.028046919406156,2.7778242599666987,11.772371038938646,0.9042318550227052,0.975,2.8774664437311905,0.6,2.9204572775353776,37.80762226397962,75.63770735868235,0.975,2.8774664437311905,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
675,694,684,test,20,False,1.9363804378663503,1.3915388740047294,1.3645462327989581,0.5976537215201967,1.254014882576842,17.941796203149103,6.695430437261754,2.7763596842703797,10.96304353114107,0.9011712902909387,0.9665,2.8774664437311905,0.55,2.962815244847873,37.80762226397961,75.63770735868235,0.9665,2.8774664437311905,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
676,695,685,test,20,False,1.9247526393388756,1.3873545470927306,1.4099856244229325,0.5939113545097302,1.2478285099334,17.941796203149103,6.627595813143165,2.738352240582695,10.984421997483073,0.8994301511090196,0.968,2.8774664437311905,0.6,2.962711730675883,37.80762226397962,75.63770735868235,0.968,2.8774664437311905,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
677,696,686,test,20,False,1.8720852012518425,1.3682416457818563,1.4487816249087706,0.5768506880694624,1.2178466403144093,17.941796203149103,6.538562870522272,2.625712941682219,11.184361538221633,0.8900815466835859,0.968,2.8774664437311905,0.6,2.9627117306758826,37.80762226397961,75.63770735868235,0.968,2.8774664437311905,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
678,697,687,test,20,False,1.650884068451718,1.2848673349617532,1.2606226061724766,0.542561100561562,1.1429149487485701,17.941796203149103,6.068029642514923,2.5120063785227615,11.172370884970185,0.8895198108391411,0.97,2.8774664437311905,0.65,2.9611005223947835,37.80762226397961,75.63770735868235,0.97,2.8774664437311905,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
679,698,688,test,20,False,1.6413982880590254,1.2811706709330437,1.240494951216604,0.537100500772709,1.1345807359781033,17.941796203149103,6.046734844610826,2.4916480545371096,11.182653129045411,0.8855812591712057,0.97,2.8774664437311905,0.65,2.9611005223947835,37.80762226397961,75.63770735868235,0.97,2.8774664437311905,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
680,699,689,test,20,False,1.9082749089423572,1.3814032390805941,1.0971322412330726,0.5508683568599184,1.2077931434717666,21.35456759587148,6.835344019658615,2.543385038783708,11.935789692393138,0.8743233758997297,0.957,2.8774664437311905,0.65,3.033438927229691,44.70019230199046,173.66796591394905,0.957,2.8774664437311905,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
681,700,690,test,20,False,1.8797734600176508,1.3710483069599155,1.0024867115768954,0.5405858179878952,1.1869218107821338,21.35456759587148,6.601314419358587,2.503732132703367,11.551379173983172,0.8657038594168478,0.9595,2.8774664437311905,0.7,3.0332473634169848,44.70019230199046,173.66796591394905,0.9595,2.8774664437311905,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
682,701,691,test,20,False,1.8235482541153671,1.3503881864543126,1.0185136995387953,0.5378519587361844,1.1597553299806282,21.35456759587148,6.333861923848722,2.485888227808043,11.003047953105103,0.858831069180022,0.9595,2.8774664437311905,0.7,3.033247363416985,44.70019230199046,173.66796591394905,0.9595,2.8774664437311905,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
683,702,692,test,20,False,1.8118019947157742,1.3460319441661754,0.9968883720284992,0.5330375980036878,1.1521705700714269,21.35456759587148,6.210007192413592,2.4911090665271973,10.794859098472767,0.8559756512949331,0.9595,2.8774664437311905,0.7,3.033247363416985,44.70019230199046,173.66796591394905,0.9595,2.8774664437311905,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
