t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
727,746,736,test,20,False,1.5636736294147717,1.2504693636450162,0.7778122864361646,0.5455777698185613,1.1481576849852981,17.54656014603668,6.659688786741786,2.417818565906682,12.320112761576093,0.9181813792210889,0.917,2.6466138359233327,0.45,3.3577480480175383,38.20910247817777,91.36732617828163,0.917,2.6466138359233327,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
728,747,737,test,20,False,1.6206501350053018,1.2730475776675834,0.7412152332997982,0.5391015274830998,1.1689916343970528,17.54656014603668,7.063421458653835,2.3738748115743573,13.374275428607612,0.9182623296285778,0.9195,2.6466138359233327,0.5,3.344506668336848,38.20910247817777,91.36732617828163,0.9195,2.6466138359233327,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
729,748,738,test,20,False,2.1016010883789003,1.4496899973369826,0.8257672377721631,0.5620166218289357,1.2686360768594844,25.74163421228105,7.876555993709391,2.424412710811987,13.808378820103101,0.8751085260917256,0.8985,2.6466138359233327,0.5,3.9322340684740973,57.56105092046694,419.17028882805613,0.8985,2.6466138359233327,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
730,749,739,test,20,False,1.9647171569742596,1.4016836864907358,0.829642528602578,0.5460754444427929,1.2143240116773497,25.74163421228105,7.453272944409645,2.2752559456817214,13.360192855971084,0.8663324139253835,0.9235,2.6466138359233327,0.55,3.8223774910109944,57.56105092046694,419.17028882805613,0.9235,2.6466138359233327,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
731,750,740,test,20,False,2.039154872620462,1.4279898013012775,0.8782457556981295,0.5377160918559019,1.2462377613180764,25.74163421228105,7.859260709553299,2.268764088804021,14.351709931777652,0.8727217520618309,0.944,2.6466138359233327,0.6,3.6966701909305826,57.56105092046695,419.17028882805613,0.944,2.6466138359233327,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
732,751,741,test,20,False,2.0046921224825165,1.415871506346009,0.9144935623359232,0.5251809553783637,1.2322127944291874,25.74163421228105,7.957001706802345,2.1933670356743113,14.721844324762628,0.870285749029023,0.946,2.6466138359233327,0.6,3.6224616636288767,56.695636315737794,419.17028882805613,0.946,2.6466138359233327,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
733,752,742,test,20,False,2.0002851540330098,1.41431437595501,0.8390144391051602,0.534421118630133,1.2311971200317393,25.74163421228105,7.661858562940823,2.2698023623713084,14.357599616122751,0.870525776279675,0.939,2.6466138359233327,0.6,3.939563686038214,58.10099235740281,419.17028882805613,0.939,2.6466138359233327,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
734,753,743,test,20,False,2.01803191628302,1.4205745021937497,0.8543452961595733,0.5518155528924505,1.2419685087585761,25.74163421228105,7.629916021012271,2.272366338548754,14.136631586001533,0.8742719982941003,0.9095,2.6466138359233327,0.55,4.410106904817384,58.10099235740281,419.17028882805613,0.9095,2.6466138359233327,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
735,754,744,test,20,False,2.017652438968704,1.4204409311790138,0.8792608991999163,0.5559218762277441,1.2417977617380702,25.74163421228105,7.72116091447014,2.235022203327479,14.185967394063136,0.8742340033156722,0.9095,2.6466138359233327,0.55,4.410106904817384,58.10099235740281,419.17028882805613,0.9095,2.6466138359233327,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
736,755,745,test,20,False,2.0504472189674496,1.4319382734487718,0.9103569755652727,0.569386237438601,1.2687227104594585,25.74163421228105,7.831980044607201,2.3044025276728837,14.32883336355681,0.8860177383231651,0.9095,2.6466138359233327,0.55,4.410106904817384,58.10099235740281,419.17028882805613,0.9095,2.6466138359233327,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
737,756,746,test,20,False,2.0602029698650357,1.4353407156020608,0.9383192455912777,0.5674902869707984,1.2739938334407082,25.74163421228105,8.031297020689994,2.250295087978416,14.801974034387294,0.887589838142594,0.9095,2.6466138359233327,0.55,4.410106904817384,58.10099235740282,419.17028882805613,0.9095,2.6466138359233327,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
738,757,747,test,20,False,1.9642457531968145,1.4015155201412557,0.9132357005869174,0.5359934972150802,1.2265804600952266,25.74163421228105,8.022040716500893,2.1063239483673706,15.448298839481339,0.8751815034995848,0.9185,2.6466138359233327,0.6,4.062193160248446,55.850424776027545,419.17028882805613,0.9185,2.6466138359233327,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
739,758,748,test,20,False,2.0540742917533747,1.4332042044849627,0.9267577818016303,0.5404908066661481,1.2733079776235203,25.74163421228105,8.467382622373298,2.1477854075867087,16.371301749627595,0.8884344419580442,0.9205,2.6466138359233327,0.65,4.061207659051776,55.850424776027545,419.17028882805613,0.9205,2.6466138359233327,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
740,759,749,test,20,False,1.9713434618823484,1.4040453916744815,0.9260931663021543,0.5238546205380596,1.2262387839719,25.74163421228105,8.032275352319822,2.0718053189999304,15.954849290738295,0.8733612112849664,0.921,2.6466138359233327,0.7,4.061149806857985,55.850424776027545,419.17028882805613,0.921,2.6466138359233327,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
741,760,750,test,20,False,1.9857891568242176,1.4091803138080725,0.9436971330020447,0.5325154896521047,1.2341861847795865,25.74163421228105,7.852452334124443,2.1053430441230145,15.347475754765426,0.8758184972400064,0.921,2.6466138359233327,0.7,4.061149806857985,55.850424776027545,419.17028882805613,0.921,2.6466138359233327,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
742,761,751,test,20,False,1.9784466114671315,1.406572647063468,0.9085659948282548,0.5362182237068565,1.2311066929350065,25.74163421228105,7.742571504699486,2.1239943619408104,14.974752957407635,0.8752528321272383,0.921,2.6466138359233327,0.7,4.061149806857985,55.850424776027545,419.17028882805613,0.921,2.6466138359233327,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
743,762,752,test,20,False,2.127544559610659,1.4586104893393093,0.9546690864737106,0.5455315732440412,1.2777222049582382,25.74163421228105,8.173237131812963,2.1291554221577984,15.412176060129156,0.8759858881427585,0.92,2.6466138359233327,0.65,4.06535849543861,55.850424776027545,419.17028882805613,0.92,2.6466138359233327,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
744,763,753,test,20,False,2.168712174179164,1.4726548048266994,0.9895510364450457,0.5529792958554224,1.2925998545856987,25.74163421228105,8.169094259590295,2.1497655868391368,15.177648610229053,0.8777344496138121,0.92,2.6466138359233327,0.65,4.065358495438609,55.850424776027545,419.17028882805613,0.92,2.6466138359233327,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
745,764,754,test,20,False,2.1723520413196753,1.4738901048991662,0.9967123243345847,0.5563103974381316,1.2965933790320316,25.74163421228105,8.082014071555339,2.190846428029345,14.596284974044377,0.8797083138845931,0.92,2.6466138359233327,0.65,4.065358495438609,55.850424776027545,419.17028882805613,0.92,2.6466138359233327,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
746,765,755,test,20,False,2.1924784970777025,1.480702028457347,0.9927383485779258,0.5566050441748319,1.3071122802474762,25.74163421228105,8.167765254008154,2.233874742822412,14.757547848185421,0.8827652391408395,0.9225,2.6466138359233327,0.7,4.050902649857567,55.850424776027545,419.17028882805613,0.9225,2.6466138359233327,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
747,766,756,test,20,False,1.993805677301547,1.4120218402353226,1.0206260187794673,0.5309065061177024,1.2381388058367075,25.74163421228105,7.544882315001319,2.1616307906996703,14.51903711546883,0.8768552798236915,0.93,2.6466138359233327,0.75,3.959192894571862,52.888624466227114,419.17028882805613,0.93,2.6466138359233327,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
748,767,757,test,20,False,1.915870508771538,1.3841497421780413,1.11892145872658,0.531309731770616,1.2074206957052342,25.74163421228105,7.255404603531209,2.1400550644290215,13.822482686788973,0.8723194166877397,0.93,2.6466138359233327,0.75,3.959192894571862,52.888624466227114,419.17028882805613,0.93,2.6466138359233327,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
749,768,758,test,20,False,1.351458732516576,1.1625225729062536,0.9814451494707201,0.48357322760099236,1.0660162300575582,16.047867011433446,6.187962355727176,1.9809988544611568,13.727120288756614,0.9169854030382963,0.954,2.6466138359233327,0.8,3.341103908914608,33.536676023937936,60.23844081557341,0.954,2.6466138359233327,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
750,769,759,test,20,False,1.376930498067145,1.1734268183688086,1.034311740655808,0.48547541202168015,1.0807503264093619,16.047867011433446,6.364875878825733,2.0487373745988,14.04103363945552,0.9210206461036257,0.954,2.6466138359233327,0.8,3.341103908914609,33.536676023937936,60.23844081557341,0.954,2.6466138359233327,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
751,770,760,test,20,False,1.4827217850769692,1.2176706389976597,1.0705939863209284,0.49421946178097703,1.1104307269058933,16.047867011433446,6.491515175770293,2.1878466270969215,13.884106281619719,0.9119302801124923,0.9525,2.6466138359233327,0.75,3.359125301433811,33.536676023937936,60.23844081557341,0.9525,2.6466138359233327,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
752,771,761,test,20,False,1.4413478260183166,1.200561462824089,1.107871272842766,0.4914616875135672,1.0858899702143447,16.047867011433446,6.226496342747962,2.1253347844815416,13.367988664734378,0.9044851128737701,0.9525,2.6466138359233327,0.75,3.3567941989916057,33.536676023937936,60.23844081557341,0.9525,2.6466138359233327,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
753,772,762,test,20,False,1.254504673124051,1.1200467280984534,1.078095760090557,0.4622152082820895,1.0260333530048416,16.047867011433446,6.055219269252769,1.9277000509061124,13.420110403013785,0.916062988502969,0.965,2.6466138359233327,0.75,3.0066270449019656,32.13131998227291,32.13131998227292,0.965,2.6466138359233327,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
754,773,763,test,20,False,1.220740370776391,1.104871200989686,1.098484476094115,0.43632667352001386,1.0013907352103497,16.047867011433446,6.060574250057189,1.8978395048367136,13.806194409208175,0.9063416028161075,0.9945,2.6466138359233327,0.8,2.5360838261227956,32.13131998227291,32.13131998227292,0.9945,2.6466138359233327,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
755,774,764,test,20,False,1.1891182990919995,1.0904670096302773,1.0838501530956661,0.4313289898065934,0.9845991220769805,16.047867011433446,5.763437092024055,1.921221429972602,13.277426749004068,0.9029150936082043,0.9945,2.6466138359233327,0.8,2.5360838261227956,32.13131998227291,32.13131998227292,0.9945,2.6466138359233327,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
756,775,765,test,20,False,1.1892428203871537,1.090524103533321,1.0559661619290008,0.4289226675564654,0.9846699564131158,16.047867011433446,5.794614785476291,1.9256406106554338,13.37932768699314,0.9029327762887261,0.991,2.6466138359233327,0.75,2.5612719044201926,32.13131998227291,32.13131998227292,0.991,2.6466138359233327,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
757,776,766,test,20,False,1.2402960549601876,1.1136857972337564,1.0166969047347039,0.4349679336285198,1.0060809968837578,16.047867011433446,5.809356231916751,2.0492771540815893,13.242405272968,0.9033795702367093,0.991,2.6466138359233327,0.75,2.5612719044201926,32.13131998227291,32.13131998227292,0.991,2.6466138359233327,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
758,777,767,test,20,False,1.3180750726325567,1.1480745065685227,0.9675414287263693,0.4439826820132645,1.047103245222557,16.047867011433446,6.153363465481702,2.0877038589929686,13.717369718712508,0.9120516475470234,0.991,2.6466138359233327,0.75,2.5612719044201926,32.13131998227291,32.13131998227292,0.991,2.6466138359233327,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
759,778,768,test,20,False,1.425674464765582,1.1940161074146285,0.8856349124487555,0.45386291117391886,1.0780578901102778,16.64730822179368,6.441997376332461,2.069418259479802,13.798690727870275,0.902883875197101,0.99,2.6466138359233327,0.7,2.5691549921557124,33.29461644358735,55.39724920856166,0.99,2.6466138359233327,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
760,779,769,test,20,False,1.5799473317583737,1.2569595585214242,0.8050704311418364,0.481982365599334,1.1478183036322598,16.64730822179368,6.649706969668763,2.325526111762089,13.588067106464232,0.9131704324540495,0.9875,2.6466138359233327,0.65,2.6725481981692107,35.15275345554813,69.29406022148837,0.9875,2.6466138359233327,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
761,780,770,test,20,False,1.8722393104312587,1.368297961129541,0.7588554921104854,0.5125515199846974,1.2290034459870678,16.64730822179368,7.066376099455148,2.561918435601746,13.818906426418732,0.8981986971408739,0.9795,2.6466138359233327,0.6,3.1584602784099616,39.83641166394186,125.8044841501475,0.9795,2.6466138359233327,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
762,781,771,test,20,False,2.0886821816194883,1.4452273805943092,0.7367944567254934,0.5438147427651804,1.2900738286399362,16.64730822179368,7.219744570907535,2.789831286896834,13.536201359045922,0.8926441928531893,0.9725,2.6466138359233327,0.55,3.4050539628649084,42.715054321214424,125.8044841501475,0.9725,2.6466138359233327,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
763,782,772,test,20,False,2.016738501622303,1.4201191857102358,0.6566939883452864,0.5663543098760853,1.2708721481055094,16.64730822179368,6.64271958434564,2.8412905550760974,12.310772707110145,0.8949052733696544,0.963,2.6466138359233327,0.55,3.77775309861182,44.405356718276465,125.8044841501475,0.963,2.6466138359233327,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
764,783,773,test,20,False,1.972855801991323,1.4045838536703044,0.6495749498248545,0.5692873163416452,1.2548850945335814,16.64730822179368,6.350440305780222,2.834415887428375,11.832757278513258,0.8934212729659774,0.955,2.6466138359233327,0.5,4.057225924043269,45.40011433335771,125.8044841501475,0.955,2.6466138359233327,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
765,784,774,test,20,False,1.9889654353343194,1.4103068585716796,0.6654322883647907,0.5820000523696753,1.2677807808196095,16.64730822179368,6.372064159027215,2.852947855422343,11.723898929922623,0.8989396691324211,0.955,2.6466138359233327,0.5,4.05722592404327,45.40011433335772,125.8044841501475,0.955,2.6466138359233327,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
766,785,775,test,20,False,2.083661637763962,1.4434893964847688,0.6963770429423557,0.5939870897749582,1.3015994862209668,16.64730822179368,6.788075851287699,2.919444854031436,12.152110659291989,0.9017035313114619,0.946,2.6466138359233327,0.45,4.214674132129119,46.35944670030172,125.8044841501475,0.946,2.6466138359233327,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
767,786,776,test,20,False,2.1226277450894364,1.4569240697748926,0.6639924627558365,0.6187456070879078,1.3220096040259117,16.64730822179368,6.791718967640446,2.9865090255135334,11.642861274486542,0.9073977370901516,0.916,2.6466138359233327,0.4,4.5320329480187045,46.35944670030172,125.8044841501475,0.916,2.6466138359233327,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
768,787,777,test,20,False,2.1282848976381055,1.4588642492151576,0.6597632948539816,0.616748109932859,1.3248669075594175,16.64730822179368,6.811593349699895,3.0051200158080404,11.763751095497502,0.9081495473428539,0.916,2.6466138359233327,0.4,4.5320329480187045,46.35944670030172,125.8044841501475,0.916,2.6466138359233327,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
769,788,778,test,20,False,2.2643422606700514,1.5047731592070783,0.6630371576134225,0.6415281463564164,1.3832396677008467,16.64730822179368,7.305193106921598,3.0729774556597604,11.76041732737318,0.9192346761619059,0.913,2.6466138359233327,0.35,4.562605541610967,46.35944670030172,125.8044841501475,0.913,2.6466138359233327,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
770,789,779,test,20,False,2.3079634771711817,1.519198300805784,0.6898943845680903,0.6380058382224608,1.4015013213731637,16.64730822179368,7.56877345331183,3.0146853095207726,12.390242745658965,0.9225269147745929,0.913,2.6466138359233327,0.35,4.562605541610968,46.35944670030171,125.8044841501475,0.913,2.6466138359233327,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
771,790,780,test,20,False,2.1393694385265283,1.462658346479631,0.7159254211708934,0.6295606662705373,1.34629329658577,16.64730822179368,7.165877677252569,2.9403099333039977,11.938389636620267,0.9204427676675612,0.9145,2.6466138359233327,0.4,4.544584149091765,46.35944670030172,125.8044841501475,0.9145,2.6466138359233327,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
772,791,781,test,20,False,2.141890916098022,1.4635200429437316,0.7494074274120944,0.6251910174669436,1.3483334645758132,16.64730822179368,7.173868936849334,2.9674135563259023,12.009068983064761,0.9212948405296648,0.9155,2.6466138359233327,0.45,4.5442604676530065,46.35944670030171,125.8044841501475,0.9155,2.6466138359233327,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
773,792,782,test,20,False,2.1148095708285033,1.454238484853328,0.7714742411141404,0.612579947111158,1.331215197034509,16.64730822179368,7.1096140353421635,2.9527903869194043,12.116883219857257,0.9154036362672476,0.9175,2.6466138359233327,0.5,4.54137431493311,46.35944670030171,125.8044841501475,0.9175,2.6466138359233327,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
774,793,783,test,20,False,2.2167905979138327,1.4888890482214694,0.7731523502783225,0.629003452603209,1.3839825539099095,16.64730822179368,7.5815644110875,2.967832318283185,12.627680989040792,0.9295404218085462,0.9175,2.6466138359233327,0.5,4.54137431493311,46.35944670030171,125.8044841501475,0.9175,2.6466138359233327,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
