7.888602265743206443e-01,7.872820269441578311e-01,7.927746970274143212e-01,7.881723338186943373e-01,7.824305507979598673e-01,7.814393025472108345e-01,7.796241277195041786e-01,7.782614317237515067e-01,7.770444561604210598e-01,7.759081930497033763e-01,7.716190205610831132e-01,7.698518079007937720e-01,7.661136691158708656e-01,7.638761285021191672e-01,8.035626193394440619e-01,8.072582519741617890e-01,8.102208562892195820e-01,8.087818071546436505e-01
8.090986910556148271e-01,8.092909027711693293e-01,8.065820858000236626e-01,8.000263798291415984e-01,7.922571745233222273e-01,7.922276248222016592e-01,7.847393542828274837e-01,7.837773806656908038e-01,7.815676280783439012e-01,7.783901543499434084e-01,7.754125219556260440e-01,7.733830406210245867e-01,7.676274298202457880e-01,7.756647187795159271e-01,8.118775054994563645e-01,8.132396742364385034e-01,8.193123613245097969e-01,8.144204229101318360e-01
8.150994446836240526e-01,8.113110386373901806e-01,8.139209509844133050e-01,8.046132372704115632e-01,7.986995007580698358e-01,7.941968473739242640e-01,7.906700844166737463e-01,7.875627846203686611e-01,7.846535645654469926e-01,7.815489751360331638e-01,7.777867872697935558e-01,7.757937646212823557e-01,7.738175182051016954e-01,7.716546274413735862e-01,8.066274392125042381e-01,8.050686101501012271e-01,7.974146956292150756e-01,7.977081103205504453e-01
7.980700789905854631e-01,7.967563108592305987e-01,7.944329460061695380e-01,7.956129816427317536e-01,7.874923537110160021e-01,7.893773536550884318e-01,7.839892220429250935e-01,7.799069598691067418e-01,7.771530874188176119e-01,7.730957144158717709e-01,7.704393474758991500e-01,7.665666404517630372e-01,7.689787934602337893e-01,7.627202843088782824e-01,7.990378411790295399e-01,8.022324476532470827e-01,8.104507515987509070e-01,8.076781893929805278e-01
8.078980889583329272e-01,8.074344361763309275e-01,8.041462268577357353e-01,8.004343989078627208e-01,7.973620789776555418e-01,7.933658246960403337e-01,7.903767879381402572e-01,7.892316140236802502e-01,7.854489280980011534e-01,7.825532398027759129e-01,7.755047985290565160e-01,7.749627415362719818e-01,7.687020274154926502e-01,7.693577316249342601e-01,8.081523309867700844e-01,7.946554603936812899e-01,8.120261155899789474e-01,8.032719317015816207e-01
8.038959330684039006e-01,8.074294064638092294e-01,7.987432710383270962e-01,7.982160720233586471e-01,7.945500984056229621e-01,7.908803441850061899e-01,7.905834865528915678e-01,7.862826822956313633e-01,7.841233397269183891e-01,7.817409320983704779e-01,7.783772826470664041e-01,7.800566302473845859e-01,7.694358429670496990e-01,7.811430082732981894e-01,8.137730039903193768e-01,7.747971710115635346e-01,8.048004233454629786e-01,8.121258688205601484e-01
8.110178177068699812e-01,8.128853686898428466e-01,8.112611145982571159e-01,8.142321039308572095e-01,8.058262376005222993e-01,8.012289618748368314e-01,7.983759909611957140e-01,7.948077073344065324e-01,7.898587271798842568e-01,7.880939781564514357e-01,7.833069437887726361e-01,7.822843662801919340e-01,7.715861452231066453e-01,7.852422519953524693e-01,8.145652224907122818e-01,8.139164828637919236e-01,8.255815882270817196e-01,8.185016849707125175e-01
8.180808482845685070e-01,8.213182238028198245e-01,8.072535736911338189e-01,8.186737116918737511e-01,8.142778558801148092e-01,8.108313408365382946e-01,8.064822300348366557e-01,7.861437855825509358e-01,7.911057758243065230e-01,7.890471317554004216e-01,7.828245423922074453e-01,7.830801062390407852e-01,7.762639404935393062e-01,7.855175673253058655e-01,7.780672441569922437e-01,7.884398394212441818e-01,7.885437213747196195e-01,7.886568034447721809e-01
7.890744948980640272e-01,7.912005372219117483e-01,7.940166880380845615e-01,7.932820641251967508e-01,7.894555437489551020e-01,7.857900089322242820e-01,7.827560011528520434e-01,7.815918006082867020e-01,7.794732880412236220e-01,7.778026423627840691e-01,7.752743181700179065e-01,7.736564376258313613e-01,7.692807425779257802e-01,7.701840256623657677e-01,7.954288989998118398e-01,7.825964591105111223e-01,7.875216387261003703e-01,7.947430289092521916e-01
7.948726062096865830e-01,7.984509970588945516e-01,7.978176849958958927e-01,7.965398590140546631e-01,7.898905241924575327e-01,7.938677155439524125e-01,7.867652511532162718e-01,7.859837765283039790e-01,7.815123390012641558e-01,7.789719962084403759e-01,7.771734086429449295e-01,7.711972804597311271e-01,7.731874928444938400e-01,7.609024182733953312e-01,7.962205481103480365e-01,8.031244511592010582e-01,7.901104984574303103e-01,7.915377828967424811e-01
7.911176231819246896e-01,7.889600460405252758e-01,7.902185399843920655e-01,7.961938971807530629e-01,7.903198446093486762e-01,7.884699742513230358e-01,7.828008714386198719e-01,7.795563457578154054e-01,7.772998434583588967e-01,7.718671059768165144e-01,7.725002701114282999e-01,7.662448593693267362e-01,7.712213556093920896e-01,7.591098537840110794e-01,7.926121318259232718e-01,7.973410447312493377e-01,8.044261340146035000e-01,8.051179109608531670e-01
8.046289578355135808e-01,8.068189473352219698e-01,7.941756996753691622e-01,8.018950623046616766e-01,7.800534053703379600e-01,7.910364438860337799e-01,7.828388722185143367e-01,7.836416136025075030e-01,7.783312066109211447e-01,7.765582774977838332e-01,7.725859686101401724e-01,7.682619697174212225e-01,7.696718243905615875e-01,7.604392644260198342e-01,7.977412264411979370e-01,8.017017732603197722e-01,8.112734022457044336e-01,8.079892243517621253e-01
8.082126767947883650e-01,8.062922063660441507e-01,8.040681840645663714e-01,7.998342831391364038e-01,7.943736144910072960e-01,7.910892264676262498e-01,7.862669996561859609e-01,7.816577178778615353e-01,7.790048550636382574e-01,7.745227795632340095e-01,7.731067946006952019e-01,7.669439173053206327e-01,7.706453417050334043e-01,7.575511997997177449e-01,7.965955397565341878e-01,8.003484492671769646e-01,8.124563114839851163e-01,8.068986420874751930e-01
8.071347699775172080e-01,8.093720247511243526e-01,8.022460096501964344e-01,7.993491241150264548e-01,7.930247682113320540e-01,7.931426545079898194e-01,7.851840172859515521e-01,7.835436065242545878e-01,7.797178455504932826e-01,7.737181645937508678e-01,7.755650293475621071e-01,7.678220068030051637e-01,7.708841536718237242e-01,7.614063708555939280e-01,7.858062466491336773e-01,8.035481443130280121e-01,8.012268703442866347e-01,8.021322780336572755e-01
8.022160594839935488e-01,8.029190908476691035e-01,7.944893011913691794e-01,7.893277847303119543e-01,7.859176180386514554e-01,7.825292056063897217e-01,7.805479648136760540e-01,7.751294716671037754e-01,7.737844288936768233e-01,7.702521386266191206e-01,7.686266125591101339e-01,7.637112113774305877e-01,7.657805851568723066e-01,7.610815136486989152e-01,7.681016887815032002e-01,7.882207558482036136e-01,7.819064301686806662e-01,7.844144270405425390e-01
7.839012832732279445e-01,7.828364796129062553e-01,7.832093049146561237e-01,7.760483808641379655e-01,7.763910159882327910e-01,7.739408565543560714e-01,7.724149176314404341e-01,7.699606243813323925e-01,7.688456784414396950e-01,7.657281926619501355e-01,7.646312666780959999e-01,7.598068455026724122e-01,7.645607061393105974e-01,7.518582770101623902e-01,7.751712949026118293e-01,7.946770112503858119e-01,7.909106685335414166e-01,7.974010791565013800e-01
7.969849127903281261e-01,7.967645363807323022e-01,7.902333047457468229e-01,7.877403005118347457e-01,7.864257496095082844e-01,7.814801711251684324e-01,7.785879151367673945e-01,7.752668473691460838e-01,7.732958845727776476e-01,7.662475030605389037e-01,7.668478736095384329e-01,7.609384219261583482e-01,7.647586589678188052e-01,7.519446021480840070e-01,7.804405649029576564e-01,7.968550184247318313e-01,7.932838803385605653e-01,7.932369697350024618e-01
7.927231686184690318e-01,7.931716727033313319e-01,7.798371201169407296e-01,7.871328466895893827e-01,7.852426692251391893e-01,7.785259915527197316e-01,7.813534744612848915e-01,7.757170731132670971e-01,7.753571212197235551e-01,7.693276385030961562e-01,7.688461595410615024e-01,7.620311177134004854e-01,7.673034568304500924e-01,7.536127616815434527e-01,7.762586598369082269e-01,7.684366827451757365e-01,7.653126988607938941e-01,7.652046819602805749e-01
7.653248601771053261e-01,7.638046538127084562e-01,7.652229800927851100e-01,7.611158100246360192e-01,7.554087615828077862e-01,7.543328430495140902e-01,7.614650576671092574e-01,7.441637877459661432e-01,7.623917507943527294e-01,7.259625926792078188e-01,7.934992071554705095e-01,7.294974085962079302e-01,7.408159115632928504e-01,7.352298832601963374e-01,7.449143237448365706e-01,7.535915844540016506e-01,7.436982151782197681e-01,7.475170373318377193e-01
7.476065432621573636e-01,7.523279203844993601e-01,7.450113084189640134e-01,7.444626363460166152e-01,7.406659342217386532e-01,7.425927275219703638e-01,7.403557140988276108e-01,7.372836448115613894e-01,7.376753549440928648e-01,7.383370848086421301e-01,7.321182838752265942e-01,7.371461149104225896e-01,7.285014142419629080e-01,7.322351383920295831e-01,7.306316639239440747e-01,7.501932150047716519e-01,7.359042447401147324e-01,7.392962069484712018e-01
7.380018771339273975e-01,7.468037293773494012e-01,7.390807704163022684e-01,7.365965151338255135e-01,7.407339339959339020e-01,7.324193255747344367e-01,7.335161552644214877e-01,7.300412439153840527e-01,7.329975796045614667e-01,7.296663494793534932e-01,7.305046875671595830e-01,7.253132307469832840e-01,7.144734051928929297e-01,7.453668393370570522e-01,7.201356962571412446e-01,7.328934561276049253e-01,7.184112084396943043e-01,7.284653203308386615e-01
7.280452333893967509e-01,7.306333637061352970e-01,7.310285065565342855e-01,7.296349174639252810e-01,7.313679934459588194e-01,7.271595205169510967e-01,7.343926124412345491e-01,7.184429416117574796e-01,7.326734799713290336e-01,7.087513284422094495e-01,7.548054309918447169e-01,6.368877426782196816e-01,7.817537377220930006e-01,7.074535349605501899e-01,7.375713677261602763e-01,7.111052622388142064e-01,7.346451771367652483e-01,7.364993428745929549e-01
7.371736371199439919e-01,7.387292154409950129e-01,7.156802978249572345e-01,7.434229631114848136e-01,6.871984346089795581e-01,7.849922346331903444e-01,6.403325638671609754e-01,7.493412983898304347e-01,7.609389266032435817e-01,6.431861938996417116e-01,7.461113429557392207e-01,7.169802646422273051e-01,7.045690350731881324e-01,7.536074395016899574e-01,6.999431117771599542e-01,7.144330633449044177e-01,7.240681763184203534e-01,7.279296582512110314e-01
7.296650919736907825e-01,7.300414434114190776e-01,7.268452253440883526e-01,7.298361201797453068e-01,7.194060655836191920e-01,7.380408367187373253e-01,6.997215378301386846e-01,7.793368483599396601e-01,7.143687042004017718e-01,7.277904982988324667e-01,6.627503359553544859e-01,7.733783331936407990e-01,7.085642702366955481e-01,7.239651050304216628e-01,7.158587784718405400e-01,7.194999321940942494e-01,7.176447326498488488e-01,7.193485635881200491e-01
7.188106349700319475e-01,7.204020139542474110e-01,7.240967136641762725e-01,7.225068021396843232e-01,7.234601187217617468e-01,7.208152872398188027e-01,7.212186512825558005e-01,7.200824617263443805e-01,7.189409828275613590e-01,7.178778842949465888e-01,7.179424142585649760e-01,7.158130569081163630e-01,7.138019792727732238e-01,7.162839674943827228e-01,7.165101776491350494e-01,7.128070507883963458e-01,7.269933686013462237e-01,7.204625209812322018e-01
7.212055297869136572e-01,7.206543013846817836e-01,7.193016652341173156e-01,7.188356746279879195e-01,7.192918060062388763e-01,7.192510894089414464e-01,7.187621405062211144e-01,7.193480558553767557e-01,7.175565277263390440e-01,7.181089542852140406e-01,7.182504119552396427e-01,7.158182203853504788e-01,7.160351236811463016e-01,7.141138217861416893e-01,7.148732191638507150e-01,7.113273726299614852e-01,7.321476774888338035e-01,7.270171486983731945e-01
7.275276252526726717e-01,7.181207461792509239e-01,7.363477581515799342e-01,7.161259664453073492e-01,6.538794365961047017e-01,7.645630694716830655e-01,6.784125339996713855e-01,7.664468405126140249e-01,7.365330445993095720e-01,7.094638696813843071e-01,7.224854207551564267e-01,7.146516366125937880e-01,7.158641633986319031e-01,7.144644663623347380e-01,7.187775398246186720e-01,7.144939991227655662e-01,7.286481365312735825e-01,7.242522966778691673e-01
7.248183498594484853e-01,7.242186407706907580e-01,7.243115910635256061e-01,7.216936585715697516e-01,7.220289981465168871e-01,7.194102737197893838e-01,7.193737107447221168e-01,7.169458748560528782e-01,7.159851263513035136e-01,7.163022798163767302e-01,7.125380135369095980e-01,7.130506333133949104e-01,7.076069656273327180e-01,7.148429189686545948e-01,7.133730784346273834e-01,7.167930956692530886e-01,7.363149469893426335e-01,7.328464729455123061e-01
7.335430567799130497e-01,7.301416262430154847e-01,7.335026006867960691e-01,7.277677073382600170e-01,7.208126045136373783e-01,7.199139908430092216e-01,7.205593882935452665e-01,7.195171880831137123e-01,7.195243475306600800e-01,7.138343743650160667e-01,7.211315772813658986e-01,7.044991589276563548e-01,7.338296350357152997e-01,6.317473008155303216e-01,7.163449432463112609e-01,7.887005635288983907e-01,7.325321006304849059e-01,7.410346628751978137e-01
7.482632785107701245e-01,7.003880343329964564e-01,8.096503369711010034e-01,6.311535549182777372e-01,7.359938936743530835e-01,7.056038487822664518e-01,7.768882334262845468e-01,7.120534434652032729e-01,7.279428146981083980e-01,7.111030955655552876e-01,7.210791279569639389e-01,7.156707456636582920e-01,7.120134030674062364e-01,7.179832300507821286e-01,7.034555790818378673e-01,7.349274511117475095e-01,7.406686274158016392e-01,7.366001014068417341e-01
7.367519281660394048e-01,7.364521176017895243e-01,7.364530094312710107e-01,7.294361526954076247e-01,7.288598078150591020e-01,7.289614621131375038e-01,7.261936410225541261e-01,7.241287074858159256e-01,7.213187865153792844e-01,7.216804499753224356e-01,7.177009261768456660e-01,7.173589005889595693e-01,7.130193031507240375e-01,7.188461599904257815e-01,7.062239372476567523e-01,7.378901343266358603e-01,7.388908906864755100e-01,7.378177363209177386e-01
7.377121454399420131e-01,7.375695023727081301e-01,7.375307094358677373e-01,7.292103164970915596e-01,7.308499976227676997e-01,7.300337558334973886e-01,7.266074751383831964e-01,7.246124565893770075e-01,7.218813301797555315e-01,7.210511411620144084e-01,7.196594024277246371e-01,7.174078854481085177e-01,7.176210562759126610e-01,7.162244348117574599e-01,7.109677844074836495e-01,7.564124529225615401e-01,7.392521225410547681e-01,7.460086197421708087e-01
7.447738389924012381e-01,7.495730639984611310e-01,7.443924422698419141e-01,7.390474681665075707e-01,7.387386787846131897e-01,7.363213152781705739e-01,7.326507046755508235e-01,7.303175326696170755e-01,7.294422544551261156e-01,7.251960708106719444e-01,7.263275133299142983e-01,7.204426823614894504e-01,7.231819646103097021e-01,7.148544703346184637e-01,7.222225755254033652e-01,7.540017890665084987e-01,7.360289577143187545e-01,7.430266671653557031e-01
7.419895380591952083e-01,7.430313618853291446e-01,7.378101026914032357e-01,7.368699519252968066e-01,7.351047485657167258e-01,7.325444840499131249e-01,7.316372608233513430e-01,7.272234622932509662e-01,7.272485758490001562e-01,7.265811809447956238e-01,7.241784895569626235e-01,7.231636484744081717e-01,7.225911262198689844e-01,7.170310687869172472e-01,7.213305898905162383e-01,7.456267672389922385e-01,7.387068866658572652e-01,7.362902859738136296e-01
7.363113221254544705e-01,7.355451014930504128e-01,7.328535568599198191e-01,7.309630911783913110e-01,7.342091095805497458e-01,7.302623060811189726e-01,7.289865773794155235e-01,7.268040737504942728e-01,7.258697875414729106e-01,7.246819695149567808e-01,7.220969373085360798e-01,7.212073403399376081e-01,7.198470081324123138e-01,7.200761762823408851e-01,7.111453886094900589e-01,7.591907540597018222e-01,7.346577298810462731e-01,7.400733737370942533e-01
7.384206398395195547e-01,7.386295898579320340e-01,7.345253165461590461e-01,7.349618416538890031e-01,7.333429183101723980e-01,7.304370118865853856e-01,7.275175289477053830e-01,7.288717552306980263e-01,7.243132103310163661e-01,7.241707629070437413e-01,7.230169446249397058e-01,7.212261408884976799e-01,7.195518805997940248e-01,7.220326309472581139e-01,7.165818975231672550e-01,7.240958468004972115e-01,7.515928541497177706e-01,7.404047263296185122e-01
