t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
795,814,804,train,20,False,0.0018534676977106103,0.04305191862984285,0.6635455794843033,0.023866120382010973,0.029010553324952226,0.260149775693298,0.058166454706209444,0.05273770794953079,2.7088924264509173,0.6738504170832147,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
796,815,805,train,20,False,0.0018611910188756028,0.04314152314042242,0.6782367025903773,0.024088485829305912,0.029239276607582354,0.260149775693298,0.05886647765625939,0.05347099428679578,2.7099562978170515,0.6777525335026005,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
797,816,806,train,20,False,0.0018716588354519975,0.04326267254171889,0.7093591272074458,0.024362667871098805,0.029581727507702105,0.260149775693298,0.05955316395704581,0.054156868317641785,2.6942357339827505,0.683770228923698,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
798,817,807,train,20,False,0.0018587880680951084,0.0431136645171239,0.7648604097780036,0.02404351955384561,0.029214158838860183,0.260149775693298,0.0589895314780758,0.05329906105329648,2.7151810935393335,0.6776078806118857,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
799,818,808,train,20,False,0.0018555690023123617,0.0430763160253098,0.8483994952598716,0.02391159634098788,0.029063665040047693,0.260149775693298,0.05898252567556933,0.05303295718302466,2.7512185679553216,0.6747017322226703,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
800,819,809,train,20,False,0.0018523544740360824,0.043038987837030765,0.9427302545739383,0.023845189325161394,0.02891351834309558,0.260149775693298,0.05853011982643991,0.05254723908124877,2.7213781642000625,0.6717982879285644,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
801,820,810,train,20,False,0.0018397236168439172,0.04289199945029279,1.0159833590302065,0.023489665302292052,0.02850833631103401,0.260149775693298,0.05791939213732415,0.051773723728919994,2.7523232000364923,0.6646539372470174,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
802,821,811,train,20,False,0.0018208081072028273,0.04267092812680347,1.1863411306806886,0.022964226299882352,0.0279537958966524,0.260149775693298,0.05736656214738667,0.05091737940333042,2.7966202966449254,0.6551016611024546,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
803,822,812,train,20,False,0.0018207504522260484,0.04267025254467154,1.4806516977969268,0.02292552827747425,0.02795115516725049,0.260149775693298,0.057605507199120984,0.051045473255599404,2.8398046536130974,0.6550501461876371,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
804,823,813,train,20,False,0.001818264980644807,0.042641118426289044,2.1047524886583338,0.02284807163437268,0.027868078318148238,0.260149775693298,0.05769679382686473,0.050676548753425796,2.8684100888989095,0.6535494224036829,0.976530612244898,0.21905494291560543,0.95,0.3117767619431124,0.7009260363877822,7.087274050392219,0.976530612244898,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
805,824,814,train,20,False,0.0006020589956674543,0.024536890505266848,1.8103918054243655,0.017117695891268107,0.020887194249788733,0.11446179831514547,0.047276811841446206,0.03979638345858727,2.9651729808815324,0.8512567737670466,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
806,825,815,train,20,False,0.00041628651238816004,0.020403100558203404,2.074059927043884,0.015227856312077667,0.018628533724187008,0.09726404383248277,0.04387333993246405,0.03646188877735873,3.0180012735364827,0.9130246489275424,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
807,826,816,train,20,False,0.00034146437153869335,0.018478754599233503,1.6748070489693332,0.013919077326431464,0.01735277150740924,0.09726404383248277,0.042309714907120835,0.035069309368585475,3.057360370216455,0.9390660725657902,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
808,827,817,train,20,False,0.0003262511675892111,0.018062424189161628,1.6081388420909952,0.01342325962943004,0.016897779755681484,0.09726404383248277,0.04166273322964905,0.03473822716186309,3.0956531455931433,0.9355211448206942,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
809,828,818,train,20,False,0.0003199103157748684,0.01788603689403744,1.6709816948127552,0.01326134110108187,0.016695227409136405,0.09726404383248277,0.041089575327614224,0.03419257177023582,3.0826248309177737,0.9334223958076477,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
810,829,819,train,20,False,0.00027390728906648233,0.016550144684155554,1.7338476336733926,0.012570883233991007,0.01566071507997468,0.07842406848651828,0.03794558025717567,0.03149182774925856,3.0575717589922053,0.9462584997802237,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
811,830,820,train,20,False,0.0002706758992107192,0.016452230827785002,1.767739468977108,0.01248205553064517,0.015542608019727289,0.07842406848651828,0.03755062759338137,0.03117833042623208,3.0491575498850274,0.9447112785141869,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
812,831,821,train,20,False,0.00025122750812638317,0.015850157984272056,1.5454457991530524,0.012001505682849608,0.015037298937855317,0.07842406848651828,0.0368486064404611,0.030466931055140162,3.0803173146025205,0.9487160287472636,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
813,832,822,train,20,False,0.00021163733777530516,0.014547760575954815,1.4299065312873587,0.011374359332232607,0.014227371964039346,0.0517501359849275,0.03487579109861649,0.02856750047653698,3.0763394087010227,0.977976774484107,1.0,0.21905494291560543,1.0,0.2173441174314812,0.36480245670333833,0.36480245670333833,1.0,0.21905494291560543,1.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
814,833,823,train,20,False,0.00025469300206974103,0.015959104049718488,1.3108269932688266,0.011669395733459566,0.0150980242754201,0.15365073095989878,0.04068524911949768,0.030588522083705327,3.3400935782305874,0.9460446042825582,0.9979591836734694,0.21905494291560543,0.95,0.21862997687866784,0.3997027714021295,1.062808750679162,0.9979591836734694,0.21905494291560543,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
815,834,824,train,20,False,0.00027825938599839866,0.016681108656153482,1.1928064771532143,0.011806808669145914,0.015622160297042952,0.15365073095989878,0.04590414721631392,0.03204979153410573,3.6383221741644065,0.936518106743469,0.9959183673469387,0.21905494291560543,0.9,0.21980009981358362,0.43061252362318714,1.062808750679162,0.9959183673469387,0.21905494291560543,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
816,835,825,train,20,False,0.00029511109948028667,0.01717879796377752,1.074260465076263,0.011738274620061164,0.015990792216044922,0.15365073095989878,0.05031689165311424,0.0309212687296568,3.972577454417421,0.9308446522138758,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.4572341511188952,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
817,836,826,train,20,False,0.00028695849821491314,0.016939849415355295,1.0063845480033107,0.011496196209347956,0.01573902057368342,0.15365073095989878,0.04988787486380381,0.030538762148312377,4.0030905900562015,0.9291121891211517,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598662,0.4572341511188952,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
818,837,827,train,20,False,0.00030457972123093915,0.01745221250245765,0.9667119580172951,0.011526706674142207,0.0162133356463074,0.15365073095989878,0.05454820990944539,0.03032073656842365,4.376548931334507,0.9290131921109837,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598662,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
819,838,828,train,20,False,0.00032755752826346376,0.018098550446471226,0.9943169686656225,0.012192153024644875,0.016920036921731066,0.15365073095989878,0.05561964862374365,0.031367472403164634,4.334707965908661,0.9348835406335019,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
820,839,829,train,20,False,0.0003305363304401561,0.01818065814100678,0.9689743559738894,0.012328919488032141,0.0170604499138413,0.15365073095989878,0.05598849506493828,0.03153933137658712,4.332168544524395,0.9383846163061152,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
821,840,830,train,20,False,0.00033156762877179326,0.018208998565868287,0.8773685514434353,0.012392800086338075,0.017103543630853216,0.15365073095989878,0.05570003676032755,0.031377664439389115,4.285589389826997,0.9392907341380551,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
822,841,831,train,20,False,0.00033718059365760037,0.018362477873576876,0.7577358051225953,0.012526913426979184,0.017310254799037635,0.15365073095989878,0.056526066116842945,0.031782076500587175,4.322363525796531,0.9426971086482091,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
823,842,832,train,20,False,0.00034075474305069484,0.01845954341392806,0.7180909857449915,0.012666264461851992,0.017455092571176556,0.15365073095989878,0.056830754411049914,0.032076618511166444,4.303223800697868,0.9455863658039544,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
824,843,833,train,20,False,0.0003376477438123639,0.01837519370815894,0.7143975934010367,0.012624075656743278,0.017334911147085137,0.15365073095989878,0.05610184726290777,0.03163816208455329,4.246481192114982,0.9433865798861267,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
825,844,834,train,20,False,0.00033196477994671726,0.01821990065688387,0.7015733552352762,0.01246855528954335,0.017151155099369167,0.15365073095989878,0.05524708476350474,0.0314461569094455,4.222594520862531,0.9413418559386652,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
826,845,835,train,20,False,0.00033674003244708964,0.018350477717135584,0.7171874079150868,0.012654374400762747,0.01727206602632391,0.15365073095989878,0.05488055543239375,0.031268931400995965,4.168517327666606,0.9412325004593937,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
827,846,836,train,20,False,0.0003325077828925156,0.01823479593778103,0.7072791805698083,0.012481660545749748,0.01713259144059562,0.15365073095989878,0.055005401891904296,0.031319825136821876,4.2199248517042,0.9395548762406641,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
828,847,837,train,20,False,0.0003389075391570758,0.018409441576459504,0.7122750958416127,0.012644476673714244,0.01735493454305913,0.15365073095989878,0.05565876191753051,0.0316789476223527,4.234590207706267,0.9427192275756593,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
829,848,838,train,20,False,0.00033824773494466694,0.01839151257903131,0.6946541638923308,0.012613028099235007,0.01733027872865562,0.15365073095989878,0.05572728571226746,0.03165283139207668,4.247992666154225,0.9422976307242051,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
830,849,839,train,20,False,0.00033417576008160224,0.018280474831951228,0.6845599020097467,0.012481822238351729,0.017122833683396184,0.15365073095989878,0.05478156140105263,0.031109756628911727,4.178871757999012,0.9366733545382705,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
831,850,840,train,20,False,0.00033937564798094575,0.018422151013954526,0.6788750492260722,0.01243812298897968,0.017304456472855924,0.15365073095989878,0.05756774129988558,0.03128135551172312,4.50287820222214,0.9393287710945392,0.9948979591836735,0.21905494291560543,0.85,0.22014368748598656,0.45723415111889504,1.062808750679162,0.9948979591836735,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
832,851,841,train,20,False,0.00034967289476242315,0.01869954263511338,0.6819559137248612,0.01254082014095358,0.017604027192949418,0.15365073095989878,0.06088209699909514,0.031260219226564745,4.728603902920853,0.9414148536388882,0.9938775510204082,0.21905494291560543,0.8,0.22078960623626154,0.47827603259606155,1.062808750679162,0.9938775510204082,0.21905494291560543,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
833,852,842,train,20,False,0.0003545793555882346,0.018830277629080103,0.6965375950658735,0.012617793269506686,0.01774242967562495,0.15365073095989878,0.06297680534031533,0.03113447751205851,4.856336002942333,0.9422287883968762,0.9938775510204082,0.21905494291560543,0.8,0.22078960623626154,0.47827603259606166,1.062808750679162,0.9938775510204082,0.21905494291560543,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
834,853,843,train,20,False,0.0003339411464183051,0.018274056649203677,0.7197936617661727,0.01237080482189828,0.017398367766838105,0.14373122834877383,0.061638568904651844,0.028608726839170866,4.905766506958755,0.9520802140884393,0.9959183673469387,0.21905494291560543,0.85,0.2195037467890749,0.4433757178972705,0.9829975011244905,0.9959183673469387,0.21905494291560543,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
835,854,844,train,20,False,0.00036107126573670936,0.019001875321575747,0.8019072425009321,0.013136377761273636,0.017822725332797988,0.13534576894711592,0.05746477018625422,0.02798939815645334,4.556447436436862,0.937945599114689,0.9979591836734694,0.21905494291560543,0.9,0.21833362385415916,0.41246596567621285,0.8972350066174997,0.9979591836734694,0.21905494291560543,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
